/home/security/Videos/data/IMG/center_2019_04_01_10_34_36_517.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_36_517.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_36_517.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_36_588.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_36_588.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_36_588.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_36_657.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_36_657.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_36_657.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_34_36_727.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_36_727.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_36_727.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_36_797.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_36_797.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_36_797.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_36_868.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_36_868.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_36_868.jpg,-0.05,1,0,30.18971
/home/security/Videos/data/IMG/center_2019_04_01_10_34_36_939.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_36_939.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_36_939.jpg,-0.2,1,0,30.17983
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_011.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_011.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_011.jpg,0,1,0,30.19073
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_083.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_083.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_083.jpg,0,1,0,30.19002
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_156.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_156.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_156.jpg,0,1,0,30.1902
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_230.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_230.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_230.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_301.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_301.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_301.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_374.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_374.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_374.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_446.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_446.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_446.jpg,0,1,0,30.19032
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_522.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_522.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_522.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_589.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_589.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_589.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_665.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_665.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_665.jpg,0,1,0,30.19032
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_740.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_740.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_740.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_809.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_809.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_809.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_884.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_884.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_884.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_37_956.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_37_956.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_37_956.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_027.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_027.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_027.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_096.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_096.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_096.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_166.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_166.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_166.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_238.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_238.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_238.jpg,-0.15,1,0,30.18423
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_309.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_309.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_309.jpg,0,1,0,30.18966
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_375.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_375.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_375.jpg,0,1,0,30.19024
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_445.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_445.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_445.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_517.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_517.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_517.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_587.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_587.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_587.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_655.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_655.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_655.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_729.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_729.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_729.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_797.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_797.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_797.jpg,0,1,0,30.19044
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_864.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_864.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_864.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_38_934.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_38_934.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_38_934.jpg,-0.1,1,0,30.18769
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_005.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_005.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_005.jpg,0,1,0,30.186
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_080.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_080.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_080.jpg,0,1,0,30.18999
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_149.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_149.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_149.jpg,0,1,0,30.19022
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_217.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_217.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_217.jpg,0,1,0,30.19027
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_287.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_287.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_287.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_357.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_357.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_357.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_425.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_425.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_425.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_494.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_494.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_494.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_563.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_563.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_563.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_633.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_633.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_633.jpg,-0.15,1,0,30.18425
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_708.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_708.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_708.jpg,0,1,0,30.18454
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_776.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_776.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_776.jpg,0,1,0,30.18991
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_845.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_845.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_845.jpg,0,1,0,30.19017
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_914.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_914.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_914.jpg,0,1,0,30.19024
/home/security/Videos/data/IMG/center_2019_04_01_10_34_39_983.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_39_983.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_39_983.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_051.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_051.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_051.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_126.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_126.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_126.jpg,0,1,0,30.19025
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_195.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_195.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_195.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_265.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_265.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_265.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_333.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_333.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_333.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_402.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_402.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_402.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_471.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_471.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_471.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_538.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_538.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_538.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_613.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_613.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_613.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_685.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_685.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_685.jpg,-0.2,1,0,30.1798
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_759.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_759.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_759.jpg,0,1,0,30.19102
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_834.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_834.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_834.jpg,0,1,0,30.19016
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_910.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_910.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_910.jpg,0,1,0,30.19026
/home/security/Videos/data/IMG/center_2019_04_01_10_34_40_977.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_40_977.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_40_977.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_044.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_044.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_044.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_111.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_111.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_111.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_178.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_178.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_178.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_252.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_252.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_252.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_327.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_327.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_327.jpg,0,1,0,30.19026
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_399.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_399.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_399.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_471.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_471.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_471.jpg,0,1,0,30.19032
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_542.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_542.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_542.jpg,0,1,0,30.1904
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_610.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_610.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_610.jpg,0,1,0,30.19027
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_679.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_679.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_679.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_751.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_751.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_751.jpg,-0.1,1,0,30.18777
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_823.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_823.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_823.jpg,0,1,0,30.18595
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_896.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_896.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_896.jpg,0,1,0,30.19015
/home/security/Videos/data/IMG/center_2019_04_01_10_34_41_969.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_41_969.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_41_969.jpg,0,1,0,30.19024
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_042.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_042.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_042.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_110.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_110.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_110.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_179.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_179.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_179.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_249.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_249.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_249.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_319.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_319.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_319.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_387.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_387.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_387.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_462.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_462.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_462.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_536.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_536.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_536.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_606.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_606.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_606.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_678.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_678.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_678.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_751.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_751.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_751.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_826.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_826.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_826.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_899.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_899.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_899.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_42_974.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_42_974.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_42_974.jpg,0,1,0,30.19024
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_047.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_047.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_047.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_121.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_121.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_121.jpg,0,1,0,30.19025
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_196.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_196.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_196.jpg,-0.05,1,0,30.1897
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_271.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_271.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_271.jpg,-0.25,1,0,30.17475
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_346.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_346.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_346.jpg,0,1,0,30.18884
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_413.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_413.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_413.jpg,0,1,0,30.19002
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_482.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_482.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_482.jpg,0,1,0,30.19025
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_549.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_549.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_549.jpg,0,1,0,30.19027
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_625.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_625.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_625.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_692.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_692.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_692.jpg,0,1,0,30.19032
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_767.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_767.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_767.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_843.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_843.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_843.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_914.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_914.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_914.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_34_43_985.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_43_985.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_43_985.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_057.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_057.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_057.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_128.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_128.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_128.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_196.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_196.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_196.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_273.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_273.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_273.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_348.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_348.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_348.jpg,0,1,0,30.19042
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_419.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_419.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_419.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_489.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_489.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_489.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_564.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_564.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_564.jpg,0,1,0,30.19042
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_640.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_640.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_640.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_714.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_714.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_714.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_34_44_786.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_34_44_786.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_34_44_786.jpg,-0.05,1,0,30.18972
